('2022-04-09 14:49:13', 28.143910166666668, 84.08438999999998 , 69.6, 48.3, 30.4, 59.3 ),
('2022-04-09 14:49:14', 28.143907833333333, 84.08437683333335 , 69.5, 48.2, 30.4, 59.3 ),
('2022-04-09 14:49:15', 28.14390416666667, 84.08436266666668 , 69.7, 47.9, 30.4, 59.3 ),
('2022-04-09 14:49:17', 28.14389683333333, 84.08433000000001 , 70.4, 47.5, 30.4, 59.3 ),
('2022-04-09 14:49:18', 28.143893166666665, 84.08431716666668 , 71.4, 47.3, 30.4, 59.2 ),
('2022-04-09 14:49:19', 28.14388783333333, 84.08430516666667 , 71.2, 47.1, 30.4, 59.2 ),
('2022-04-09 14:49:20', 28.143881000000004, 84.08429400000001 , 69.9, 46.8, 30.4, 58.5 ),
('2022-04-09 14:49:21', 28.143875333333334, 84.08428483333334 , 69.1, 46.7, 30.4, 58.5 ),
('2022-04-09 14:49:22', 28.143870833333335, 84.08427600000002 , 68.7, 46.8, 30.4, 58.0 ),
('2022-04-09 14:49:23', 28.143864666666666, 84.08426916666667 , 68.9, 47.0, 30.4, 58.0 ),
('2022-04-09 14:49:24', 28.143855500000004, 84.08426633333332 , 68.5, 46.8, 30.4, 58.0 ),
('2022-04-09 14:49:25', 28.143851166666664, 84.08426466666667 , 68.7, 46.8, 30.4, 57.8 ),
('2022-04-09 14:49:26', 28.143851499999997, 84.08426400000002 , 68.7, 46.6, 30.4, 57.8 ),
('2022-04-09 14:49:27', 28.143852833333334, 84.08426333333334 , 70.7, 46.8, 30.3, 58.1 ),
('2022-04-09 14:49:28', 28.143854, 84.08426266666666 , 71.7, 46.5, 30.3, 58.1 ),
('2022-04-09 14:49:29', 28.143855, 84.08426200000001 , 73.1, 46.3, 30.3, 58.1 ),
('2022-04-09 14:49:30', 28.143855999999996, 84.08426149999998 , 73.5, 46.1, 30.4, 58.3 ),
('2022-04-09 14:49:31', 28.143857166666667, 84.084261 , 72.1, 45.7, 30.4, 58.3 ),
('2022-04-09 14:49:33', 28.143858500000004, 84.08425983333333 , 71.6, 45.5, 30.4, 58.3 ),
('2022-04-09 14:49:34', 28.14385933333333, 84.08425916666666 , 71.0, 45.4, 30.4, 58.3 ),
('2022-04-09 14:49:35', 28.143860000000004, 84.08425833333334 , 72.2, 45.1, 30.3, 58.9 ),
('2022-04-09 14:49:36', 28.143861, 84.08425766666666 , 71.3, 45.1, 30.3, 58.9 ),
('2022-04-09 14:49:37', 28.143861666666666, 84.08425716666667 , 70.9, 45.4, 30.3, 58.9 ),
('2022-04-09 14:49:38', 28.14386266666667, 84.08425666666666 , 71.2, 45.3, 30.3, 59.2 ),
('2022-04-09 14:49:39', 28.143863333333336, 84.08425616666666 , 71.1, 45.1, 30.3, 59.2 ),
('2022-04-09 14:49:40', 28.14386383333333, 84.08425549999998 , 71.2, 45.5, 30.3, 59.3 ),
('2022-04-09 14:49:41', 28.143864333333333, 84.08425483333333 , 71.8, 45.8, 30.3, 59.3 ),
('2022-04-09 14:49:42', 28.143864833333335, 84.08425416666665 , 72.2, 45.9, 30.3, 59.3 ),
('2022-04-09 14:49:43', 28.143865833333333, 84.08425366666667 , 72.8, 45.9, 30.2, 59.5 ),
('2022-04-09 14:49:44', 28.143865166666668, 84.0842525 , 72.5, 45.8, 30.2, 59.5 ),
('2022-04-09 14:49:45', 28.143865833333333, 84.08425116666668 , 72.3, 45.8, 30.2, 59.5 ),
('2022-04-09 14:49:46', 28.143867666666665, 84.08425033333333 , 72.0, 45.7, 30.2, 59.8 ),
('2022-04-09 14:49:47', 28.143868166666667, 84.08424883333333 , 71.7, 45.5, 30.2, 59.8 ),
('2022-04-09 14:49:48', 28.143866499999998, 84.08424949999998 , 70.1, 45.3, 30.2, 59.8 ),
('2022-04-09 14:49:50', 28.143870500000002, 84.08424533333333 , 70.9, 45.3, 30.2, 59.8 ),
('2022-04-09 14:49:51', 28.143872499999997, 84.08424799999999 , 70.6, 45.4, 30.2, 59.1 ),
('2022-04-09 14:49:52', 28.143873999999997, 84.08424533333333 , 70.5, 45.1, 30.2, 59.1 ),
('2022-04-09 14:49:53', 28.143875, 84.08424333333332 , 70.7, 45.2, 30.2, 59.1 ),
('2022-04-09 14:49:54', 28.1438775, 84.08423749999999 , 72.2, 45.2, 30.2, 58.9 ),
('2022-04-09 14:49:55', 28.14388333333333, 84.08422733333333 , 72.0, 45.1, 30.2, 58.9 ),
('2022-04-09 14:49:56', 28.143886166666668, 84.08422200000001 , 71.6, 45.1, 30.2, 58.9 ),
('2022-04-09 14:49:57', 28.143887000000003, 84.08422383333333 , 69.7, 44.9, 30.2, 58.9 ),
('2022-04-09 14:49:58', 28.143885833333336, 84.08422033333333 , 70.0, 45.2, 30.2, 58.7 ),
('2022-04-09 14:49:59', 28.143884166666666, 84.08421183333333 , 68.6, 45.3, 30.2, 58.7 ),
('2022-04-09 14:50:01', 28.14387616666667, 84.08417316666667 , 70.3, 45.5, 30.2, 58.7 ),
('2022-04-09 14:50:02', 28.1438625, 84.08415600000002 , 70.1, 45.7, 30.2, 58.8 ),
('2022-04-09 14:50:03', 28.14384, 84.08414733333332 , 70.8, 45.9, 30.2, 58.8 ),
('2022-04-09 14:50:04', 28.143813833333336, 84.08414833333333 , 72.4, 45.9, 30.2, 58.8 ),
('2022-04-09 14:50:05', 28.143789666666667, 84.08416033333333 , 70.9, 46.0, 30.1, 58.9 ),
('2022-04-09 14:50:06', 28.14376483333333, 84.08417716666666 , 70.4, 45.9, 30.1, 58.9 ),
('2022-04-09 14:50:07', 28.14373666666667, 84.08419716666667 , 71.2, 46.0, 30.1, 58.9 ),
('2022-04-09 14:50:08', 28.1437045, 84.08422033333333 , 73.1, 46.2, 30.1, 59.0 ),
('2022-04-09 14:50:09', 28.14366916666667, 84.08424533333333 , 73.2, 46.4, 30.1, 59.0 ),
('2022-04-09 14:50:10', 28.14363166666667, 84.08427316666666 , 72.4, 46.1, 30.1, 59.0 ),
('2022-04-09 14:50:11', 28.143591999999998, 84.084302 , 73.1, 46.1, 30.1, 59.0 ),
('2022-04-09 14:50:12', 28.143551000000002, 84.084333 , 73.6, 46.3, 30.1, 59.0 ),
('2022-04-09 14:50:13', 28.143509, 84.08436150000001 , 74.0, 46.7, 30.1, 59.0 ),
('2022-04-09 14:50:14', 28.143466166666666, 84.08439033333335 , 74.5, 47.1, 30.1, 59.0 ),
('2022-04-09 14:50:15', 28.14342333333333, 84.08442099999999 , 74.3, 47.4, 30.1, 59.0 ),
('2022-04-09 14:50:16', 28.143380666666665, 84.08445233333332 , 74.0, 47.8, 30.1, 58.8 ),
('2022-04-09 14:50:17', 28.143339333333333, 84.08448316666666 , 75.1, 48.5, 30.1, 58.8 ),
('2022-04-09 14:50:18', 28.14329866666667, 84.08451283333333 , 76.5, 49.1, 30.0, 59.2 ),
('2022-04-09 14:50:19', 28.143258999999997, 84.08453966666666 , 77.5, 49.7, 30.0, 59.2 ),
('2022-04-09 14:50:20', 28.14322083333333, 84.08456616666666 , 78.7, 50.4, 30.0, 59.2 ),
('2022-04-09 14:50:21', 28.14318466666667, 84.08459233333333 , 78.9, 51.3, 29.9, 58.9 ),
('2022-04-09 14:50:22', 28.143152166666663, 84.08461733333334 , 78.9, 51.7, 29.9, 58.9 ),
('2022-04-09 14:50:23', 28.1431245, 84.08463816666666 , 80.6, 51.9, 29.9, 58.9 ),
('2022-04-09 14:50:24', 28.143103166666666, 84.0846545 , 79.8, 52.7, 29.9, 59.0 ),
('2022-04-09 14:50:25', 28.143089333333332, 84.0846665 , 82.0, 53.5, 29.9, 59.0 ),
('2022-04-09 14:50:26', 28.14307966666667, 84.08467649999999 , 82.8, 54.2, 29.8, 59.5 ),
('2022-04-09 14:50:27', 28.143073333333337, 84.08468333333333 , 84.4, 54.7, 29.8, 59.5 ),
('2022-04-09 14:50:28', 28.143071499999998, 84.08468516666666 , 83.7, 55.2, 29.8, 59.5 ),
('2022-04-09 14:50:29', 28.143071666666668, 84.08468450000001 , 83.5, 55.7, 29.9, 59.8 ),
('2022-04-09 14:50:30', 28.143071666666668, 84.08468416666668 , 82.0, 56.0, 29.9, 59.8 ),
('2022-04-09 14:50:31', 28.143071000000003, 84.08468416666668 , 81.0, 55.8, 29.9, 59.8 ),
('2022-04-09 14:50:33', 28.143067166666665, 84.08468333333333 , 80.3, 55.4, 29.9, 59.8 ),
('2022-04-09 14:50:34', 28.143065833333335, 84.08468266666665 , 78.5, 55.3, 29.9, 59.7 ),
('2022-04-09 14:50:35', 28.143065333333332, 84.08468266666665 , 79.3, 55.3, 29.9, 59.7 ),
('2022-04-09 14:50:36', 28.143065333333332, 84.08468300000001 , 79.2, 55.4, 29.9, 59.7 ),
('2022-04-09 14:50:38', 28.143065, 84.08468300000001 , 77.4, 55.2, 29.9, 59.7 ),
('2022-04-09 14:50:39', 28.14306483333333, 84.08468283333335 , 78.7, 55.2, 29.9, 59.7 ),
('2022-04-09 14:50:40', 28.143063999999995, 84.08468266666665 , 78.6, 55.0, 29.9, 60.6 ),
('2022-04-09 14:50:41', 28.143062666666665, 84.0846855 , 78.2, 54.8, 29.9, 60.6 ),
('2022-04-09 14:50:42', 28.14306333333333, 84.08470299999999 , 77.5, 54.5, 29.9, 61.1 ),
('2022-04-09 14:50:43', 28.14307516666667, 84.08472783333333 , 78.7, 54.2, 29.9, 61.1 ),
('2022-04-09 14:50:44', 28.143092499999998, 84.08476033333334 , 79.0, 53.8, 30.0, 60.8 ),
('2022-04-09 14:50:45', 28.14311283333333, 84.08479483333333 , 78.8, 53.4, 30.0, 60.8 ),
('2022-04-09 14:50:46', 28.143133333333335, 84.08483050000001 , 78.5, 53.0, 30.0, 60.8 ),
('2022-04-09 14:50:48', 28.143185166666665, 84.08490250000001 , 76.7, 52.4, 30.0, 60.8 ),
('2022-04-09 14:50:49', 28.143211833333332, 84.08494116666667 , 75.9, 51.9, 30.0, 60.8 ),
('2022-04-09 14:50:50', 28.14323883333333, 84.0849795 , 75.4, 51.6, 30.0, 59.7 ),
('2022-04-09 14:50:51', 28.14326416666667, 84.08501716666666 , 75.0, 50.9, 30.0, 59.7 ),
('2022-04-09 14:50:52', 28.143287166666664, 84.08505349999999 , 79.6, 51.2, 30.0, 59.7 ),
('2022-04-09 14:50:54', 28.143328166666667, 84.08512083333332 , 80.0, 51.4, 30.0, 59.7 ),
('2022-04-09 14:50:55', 28.143348500000002, 84.08515700000001 , 78.0, 51.0, 29.9, 59.3 ),
('2022-04-09 14:50:56', 28.143369999999997, 84.08519300000002 , 79.1, 50.7, 29.9, 59.3 ),
('2022-04-09 14:50:57', 28.143392833333337, 84.0852285 , 78.3, 50.9, 29.9, 59.3 ),
('2022-04-09 14:50:59', 28.143438833333335, 84.08530366666668 , 83.9, 51.1, 29.9, 59.3 ),
('2022-04-09 14:51:00', 28.143459, 84.0853395 , 84.1, 51.3, 29.8, 59.2 ),
('2022-04-09 14:51:01', 28.143477333333333, 84.0853745 , 83.7, 51.3, 29.8, 59.2 ),
('2022-04-09 14:51:02', 28.143496333333328, 84.08540516666666 , 84.6, 51.8, 29.8, 59.4 ),
('2022-04-09 14:51:03', 28.14351483333333, 84.08542716666668 , 84.4, 52.3, 29.8, 59.4 ),
('2022-04-09 14:51:04', 28.143527499999998, 84.08544133333335 , 83.8, 52.9, 29.8, 59.4 ),
('2022-04-09 14:51:05', 28.143536166666664, 84.08545666666666 , 84.6, 53.1, 29.8, 59.7 ),
('2022-04-09 14:51:06', 28.14354266666667, 84.085468 , 84.9, 53.6, 29.8, 59.7 ),
('2022-04-09 14:51:07', 28.143546333333333, 84.08547866666667 , 85.2, 53.9, 29.8, 59.7 ),
('2022-04-09 14:51:08', 28.143546833333335, 84.08548450000002 , 86.7, 54.4, 29.9, 60.1 ),
('2022-04-09 14:51:09', 28.1435475, 84.08548366666668 , 89.5, 54.8, 29.9, 60.1 ),
('2022-04-09 14:51:10', 28.14354916666667, 84.08548233333335 , 90.3, 55.2, 29.9, 60.8 ),
('2022-04-09 14:51:11', 28.143548333333335, 84.08547833333333 , 95.1, 55.6, 29.9, 60.8 ),
('2022-04-09 14:51:12', 28.143546999999998, 84.08547766666668 , 96.8, 56.1, 29.9, 60.8 ),
('2022-04-09 14:51:13', 28.14354583333333, 84.08547383333334 , 102.5, 56.4, 29.8, 60.9 ),
('2022-04-09 14:51:14', 28.143546333333333, 84.08546933333334 , 102.0, 56.5, 29.8, 60.9 ),
('2022-04-09 14:51:16', 28.143541333333328, 84.08547366666666 , 104.9, 57.1, 29.8, 60.9 ),
('2022-04-09 14:51:17', 28.143533333333334, 84.08547266666667 , 106.0, 57.2, 29.8, 60.9 ),
('2022-04-09 14:51:18', 28.143523833333333, 84.08546616666666 , 107.8, 57.0, 30.0, 60.9 ),
('2022-04-09 14:51:19', 28.14351316666667, 84.08544716666665 , 109.5, 56.9, 30.0, 60.9 ),
('2022-04-09 14:51:20', 28.143500000000003, 84.08541983333335 , 112.4, 56.6, 30.0, 60.9 ),
('2022-04-09 14:51:21', 28.143483, 84.08538250000001 , 115.6, 56.8, 29.9, 60.6 ),
('2022-04-09 14:51:22', 28.143461666666667, 84.0853395 , 114.0, 56.3, 29.9, 60.6 ),
('2022-04-09 14:51:23', 28.143433833333333, 84.08529683333333 , 111.8, 55.7, 29.9, 60.4 ),
('2022-04-09 14:51:24', 28.14340616666667, 84.08525116666667 , 110.9, 55.2, 29.9, 60.4 ),
('2022-04-09 14:51:25', 28.143377, 84.08520150000001 , 117.8, 55.4, 29.9, 60.4 ),
('2022-04-09 14:51:26', 28.143346333333337, 84.08514983333335 , 117.0, 55.2, 29.8, 60.4 ),
('2022-04-09 14:51:27', 28.14331483333334, 84.0850975 , 118.9, 55.0, 29.8, 60.4 ),
('2022-04-09 14:51:28', 28.143283333333336, 84.08504599999999 , 117.3, 54.9, 29.8, 60.4 ),
('2022-04-09 14:51:29', 28.143251166666666, 84.084995 , 113.6, 54.7, 29.8, 60.1 ),
('2022-04-09 14:51:30', 28.143218333333333, 84.08494416666666 , 112.8, 54.7, 29.8, 60.1 ),
('2022-04-09 14:51:31', 28.143188833333337, 84.08489300000001 , 113.2, 55.1, 29.8, 60.0 ),
('2022-04-09 14:51:32', 28.143158000000003, 84.08484533333333 , 112.5, 54.9, 29.8, 60.0 ),
('2022-04-09 14:51:34', 28.143099833333334, 84.08476083333335 , 114.3, 55.4, 29.8, 60.0 ),
('2022-04-09 14:51:35', 28.143066999999995, 84.08473416666666 , 112.8, 55.7, 29.8, 60.0 ),
('2022-04-09 14:51:36', 28.143029000000002, 84.08472716666665 , 113.9, 55.7, 29.8, 59.9 ),
('2022-04-09 14:51:37', 28.142991, 84.08473783333332 , 113.8, 56.2, 29.8, 59.9 ),
('2022-04-09 14:51:38', 28.14295533333333, 84.084759 , 113.1, 56.5, 29.8, 59.9 ),
('2022-04-09 14:51:39', 28.142921666666666, 84.08478599999998 , 110.4, 56.5, 29.8, 59.7 ),
('2022-04-09 14:51:40', 28.142888666666668, 84.08481516666667 , 110.3, 56.9, 29.8, 59.7 ),
('2022-04-09 14:51:41', 28.142852833333336, 84.08484250000001 , 106.8, 56.7, 29.8, 59.7 ),
('2022-04-09 14:51:42', 28.142818000000002, 84.084868 , 108.3, 56.4, 29.8, 59.7 ),
('2022-04-09 14:51:43', 28.142784833333334, 84.08489033333332 , 100.8, 56.5, 29.8, 59.7 ),
('2022-04-09 14:51:44', 28.142756833333337, 84.08490883333334 , 102.7, 57.2, 29.8, 59.6 ),
('2022-04-09 14:51:45', 28.142732166666665, 84.0849305 , 102.9, 57.7, 29.8, 59.6 ),
('2022-04-09 14:51:46', 28.142717, 84.08495233333333 , 101.4, 57.9, 29.8, 59.6 ),
('2022-04-09 14:51:47', 28.142709, 84.08496566666666 , 102.0, 58.7, 29.8, 59.7 ),
('2022-04-09 14:51:48', 28.142706166666667, 84.0849705 , 100.2, 58.9, 29.8, 59.7 ),
('2022-04-09 14:51:49', 28.14270816666666, 84.08497116666668 , 98.7, 59.3, 29.8, 59.7 ),
('2022-04-09 14:51:50', 28.14270816666666, 84.0849735 , 95.9, 60.1, 29.7, 59.7 ),
('2022-04-09 14:51:51', 28.14270766666667, 84.08496633333334 , 94.0, 60.6, 29.7, 59.7 ),
('2022-04-09 14:51:52', 28.14270633333333, 84.08497166666666 , 92.2, 60.6, 29.7, 59.7 ),
('2022-04-09 14:51:54', 28.142710333333337, 84.08496833333332 , 94.6, 61.0, 29.7, 59.7 ),
('2022-04-09 14:51:55', 28.142713333333337, 84.08496799999999 , 86.4, 60.4, 29.7, 59.7 ),
('2022-04-09 14:51:57', 28.14271683333333, 84.08496799999999 , 89.4, 59.9, 29.7, 59.7 ),
('2022-04-09 14:51:58', 28.14271216666667, 84.08496933333332 , 89.9, 59.6, 29.7, 59.7 ),
('2022-04-09 14:52:00', 28.14271216666667, 84.08497199999998 , 91.7, 58.8, 29.7, 59.7 ),
('2022-04-09 14:52:01', 28.142710833333332, 84.08497433333332 , 91.7, 58.7, 29.7, 59.7 ),
('2022-04-09 14:52:02', 28.142709500000002, 84.08497466666668 , 92.1, 58.4, 29.9, 60.5 ),
('2022-04-09 14:52:03', 28.14270783333333, 84.08497566666668 , 90.6, 57.9, 29.9, 60.5 ),
('2022-04-09 14:52:05', 28.142708333333335, 84.08498466666667 , 90.3, 56.8, 29.9, 60.5 ),
('2022-04-09 14:52:06', 28.14270783333333, 84.08498399999999 , 89.0, 56.3, 29.9, 60.8 ),
('2022-04-09 14:52:07', 28.14270766666667, 84.08497933333335 , 88.8, 55.6, 29.9, 60.8 ),
('2022-04-09 14:52:08', 28.142703833333332, 84.08497533333333 , 89.7, 55.0, 29.9, 60.8 ),
('2022-04-09 14:52:09', 28.142696333333333, 84.08497483333333 , 88.4, 54.6, 29.9, 60.6 ),
('2022-04-09 14:52:10', 28.142684666666664, 84.08497799999999 , 88.1, 54.0, 29.9, 60.6 ),
('2022-04-09 14:52:11', 28.142676833333333, 84.08498383333333 , 86.1, 53.7, 29.9, 60.6 ),
('2022-04-09 14:52:12', 28.142672333333334, 84.08499016666669 , 82.6, 53.5, 29.9, 60.5 ),
('2022-04-09 14:52:13', 28.142669500000004, 84.08499666666667 , 83.7, 53.5, 29.9, 60.5 ),
('2022-04-09 14:52:15', 28.142669500000004, 84.08500133333334 , 82.4, 52.4, 29.9, 60.5 ),
('2022-04-09 14:52:16', 28.14267183333333, 84.08499783333333 , 82.1, 52.0, 30.0, 61.0 ),
('2022-04-09 14:52:17', 28.142680333333335, 84.08499466666666 , 80.6, 51.3, 30.0, 61.0 ),
('2022-04-09 14:52:18', 28.14268383333333, 84.08498916666667 , 80.0, 50.7, 30.0, 61.0 ),
('2022-04-09 14:52:19', 28.142688500000002, 84.08498399999999 , 80.0, 50.5, 30.0, 61.1 ),
('2022-04-09 14:52:20', 28.142698000000003, 84.08497883333332 , 80.8, 49.9, 30.0, 61.1 ),
('2022-04-09 14:52:21', 28.14270783333333, 84.08497366666667 , 80.1, 49.4, 30.0, 60.9 ),
('2022-04-09 14:52:22', 28.142714500000004, 84.084969 , 79.1, 49.1, 30.0, 60.9 ),
('2022-04-09 14:52:23', 28.14271983333333, 84.08496483333332 , 79.1, 48.9, 30.0, 60.9 ),
('2022-04-09 14:52:24', 28.142726166666662, 84.08495999999998 , 77.7, 48.6, 30.0, 61.3 ),
('2022-04-09 14:52:25', 28.142735500000004, 84.08495383333333 , 78.2, 48.8, 30.0, 61.3 ),
('2022-04-09 14:52:26', 28.142744833333335, 84.08494783333332 , 77.3, 48.8, 30.0, 61.3 ),
('2022-04-09 14:52:27', 28.14275183333333, 84.08494350000001 , 71.3, 48.6, 30.0, 60.3 ),
('2022-04-09 14:52:28', 28.142756166666665, 84.08493633333335 , 69.9, 48.3, 30.0, 60.3 ),
('2022-04-09 14:52:29', 28.14276, 84.08493333333332 , 70.5, 48.3, 30.0, 60.3 ),
('2022-04-09 14:52:30', 28.142757833333334, 84.08493766666668 , 67.7, 47.8, 30.0, 59.5 ),
('2022-04-09 14:52:31', 28.142749333333335, 84.08494350000001 , 67.5, 47.4, 30.0, 59.5 ),
('2022-04-09 14:52:32', 28.14273933333333, 84.08495116666667 , 68.9, 47.4, 30.0, 59.3 ),
('2022-04-09 14:52:33', 28.14273033333333, 84.08495599999999 , 68.5, 47.0, 30.0, 59.3 ),
('2022-04-09 14:52:34', 28.142722333333335, 84.08496099999999 , 69.2, 47.2, 30.1, 59.2 ),
('2022-04-09 14:52:35', 28.1427165, 84.08496766666667 , 68.8, 47.2, 30.1, 59.2 ),
('2022-04-09 14:52:36', 28.14271216666667, 84.08497366666667 , 68.7, 47.2, 30.1, 59.0 ),
('2022-04-09 14:52:37', 28.142710833333332, 84.08497616666666 , 71.3, 47.0, 30.1, 59.0 ),
('2022-04-09 14:52:38', 28.142711166666665, 84.08497683333331 , 69.8, 46.9, 30.1, 59.0 ),
('2022-04-09 14:52:39', 28.142711666666667, 84.08498883333331 , 69.9, 46.8, 30.1, 59.4 ),
('2022-04-09 14:52:40', 28.14271816666667, 84.08499933333333 , 69.4, 46.6, 30.1, 59.4 ),
('2022-04-09 14:52:41', 28.142722499999998, 84.0850015 , 69.7, 46.4, 30.1, 59.4 ),
('2022-04-09 14:52:42', 28.14272733333333, 84.08499916666666 , 72.2, 46.7, 30.1, 59.9 ),
('2022-04-09 14:52:43', 28.142728666666667, 84.08499816666667 , 71.2, 46.3, 30.1, 59.9 ),
('2022-04-09 14:52:44', 28.142726666666665, 84.08499883333334 , 71.4, 46.1, 30.2, 60.2 ),
('2022-04-09 14:52:45', 28.142722666666668, 84.08500016666667 , 70.5, 46.0, 30.2, 60.2 ),
('2022-04-09 14:52:46', 28.1427215, 84.08500216666668 , 71.6, 45.7, 30.2, 60.2 ),
('2022-04-09 14:52:47', 28.142721166666668, 84.08500350000001 , 71.5, 45.5, 30.2, 60.0 ),
('2022-04-09 14:52:48', 28.142723999999998, 84.08500766666666 , 73.2, 45.8, 30.2, 60.0 ),
('2022-04-09 14:52:49', 28.142725499999997, 84.08501483333333 , 72.4, 45.6, 30.2, 59.8 ),
('2022-04-09 14:52:50', 28.1427275, 84.08502133333334 , 70.5, 45.4, 30.2, 59.8 ),
('2022-04-09 14:52:51', 28.142729666666664, 84.08502616666668 , 70.0, 45.0, 30.2, 59.8 ),
('2022-04-09 14:52:53', 28.142726833333334, 84.08504116666667 , 70.3, 45.6, 30.2, 59.8 ),
('2022-04-09 14:52:54', 28.1427345, 84.0850425 , 70.6, 45.7, 30.2, 59.8 ),
('2022-04-09 14:52:55', 28.14273933333333, 84.08504149999999 , 71.6, 45.7, 30.2, 59.0 ),
('2022-04-09 14:52:56', 28.142747333333332, 84.08503316666665 , 71.7, 45.5, 30.2, 59.0 ),
('2022-04-09 14:52:57', 28.142756500000004, 84.08502533333333 , 72.1, 45.4, 30.2, 59.0 ),
('2022-04-09 14:52:58', 28.142763666666664, 84.08501833333334 , 71.5, 45.3, 30.2, 58.7 ),
('2022-04-09 14:52:59', 28.142770499999997, 84.08501316666667 , 71.0, 45.1, 30.2, 58.7 ),
('2022-04-09 14:53:00', 28.142776833333333, 84.08500950000001 , 71.2, 45.6, 30.2, 58.5 ),
('2022-04-09 14:53:01', 28.142786166666664, 84.08500566666667 , 71.6, 45.7, 30.2, 58.5 ),
('2022-04-09 14:53:02', 28.142798166666662, 84.08500166666666 , 69.8, 45.6, 30.2, 58.4 ),
('2022-04-09 14:53:03', 28.1428095, 84.08499816666667 , 70.5, 46.0, 30.2, 58.4 ),
('2022-04-09 14:53:04', 28.142820500000003, 84.08499166666667 , 69.5, 45.5, 30.2, 58.4 ),
('2022-04-09 14:53:06', 28.142841833333332, 84.08497833333334 , 68.9, 45.1, 30.2, 58.4 ),
('2022-04-09 14:53:07', 28.1428515, 84.08497033333333 , 67.0, 45.1, 30.2, 58.2 ),
('2022-04-09 14:53:08', 28.142861333333332, 84.08496216666666 , 66.2, 44.7, 30.2, 58.2 ),
('2022-04-09 14:53:09', 28.142868666666665, 84.08495983333333 , 66.1, 44.5, 30.2, 58.2 ),
('2022-04-09 14:53:10', 28.142878333333336, 84.08495300000001 , 66.8, 44.9, 30.2, 58.2 ),
('2022-04-09 14:53:11', 28.142888666666668, 84.08494716666668 , 67.5, 45.1, 30.2, 58.2 ),
('2022-04-09 14:53:12', 28.14289983333333, 84.08494333333334 , 66.4, 45.0, 30.2, 57.8 ),
('2022-04-09 14:53:13', 28.14291033333333, 84.084939 , 66.5, 45.0, 30.2, 57.8 ),
('2022-04-09 14:53:14', 28.142923333333336, 84.084934 , 65.6, 44.7, 30.2, 57.8 ),
('2022-04-09 14:53:16', 28.142949166666668, 84.08491883333333 , 63.8, 44.7, 30.2, 57.8 ),
('2022-04-09 14:53:18', 28.142970833333333, 84.08490416666667 , 62.6, 44.6, 30.2, 57.8 ),
('2022-04-09 14:53:19', 28.142979, 84.08489433333334 , 63.3, 44.4, 30.2, 57.8 ),
('2022-04-09 14:53:21', 28.142994666666663, 84.08486966666666 , 64.3, 44.3, 30.2, 57.8 ),
('2022-04-09 14:53:22', 28.143003833333335, 84.08486616666666 , 64.3, 44.0, 30.1, 59.8 ),
('2022-04-09 14:53:23', 28.1430135, 84.0848625 , 68.1, 43.8, 30.1, 59.8 ),
('2022-04-09 14:53:24', 28.143023000000003, 84.08486533333334 , 67.8, 43.9, 30.1, 59.8 ),
('2022-04-09 14:53:25', 28.143032, 84.08487199999999 , 67.8, 43.8, 30.1, 60.8 ),
('2022-04-09 14:53:26', 28.143041, 84.08488016666666 , 67.6, 44.1, 30.1, 60.8 ),
('2022-04-09 14:53:27', 28.143049166666668, 84.08488733333334 , 67.3, 44.0, 30.1, 60.8 ),
('2022-04-09 14:53:29', 28.143064499999998, 84.08490133333335 , 67.7, 44.4, 30.1, 60.8 ),
('2022-04-09 14:53:30', 28.143071833333337, 84.08490766666667 , 67.3, 44.0, 30.1, 60.8 ),
('2022-04-09 14:53:31', 28.143077833333336, 84.08491483333334 , 66.8, 43.8, 30.0, 61.1 ),
('2022-04-09 14:53:32', 28.143083166666663, 84.08492700000001 , 66.7, 43.5, 30.0, 61.1 ),
('2022-04-09 14:53:34', 28.14309616666667, 84.08494983333334 , 68.2, 43.4, 30.0, 61.1 ),
('2022-04-09 14:53:35', 28.143101833333336, 84.08495900000001 , 68.7, 43.6, 30.0, 61.1 ),
('2022-04-09 14:53:37', 28.143113833333338, 84.08497983333334 , 67.6, 43.9, 30.0, 61.1 ),
('2022-04-09 14:53:38', 28.143119666666667, 84.084986 , 68.1, 44.0, 29.7, 61.4 ),
('2022-04-09 14:53:39', 28.143125499999996, 84.08499633333334 , 67.9, 44.2, 29.7, 61.4 ),
('2022-04-09 14:53:40', 28.143131, 84.08500833333333 , 68.2, 44.3, 29.7, 61.4 ),
('2022-04-09 14:53:41', 28.143134499999995, 84.08502349999999 , 67.4, 44.1, 29.7, 60.7 ),
('2022-04-09 14:53:42', 28.143137499999998, 84.08504016666666 , 65.7, 43.9, 29.7, 60.7 ),
('2022-04-09 14:53:43', 28.143144333333332, 84.0850555 , 66.1, 44.0, 29.7, 60.5 ),
('2022-04-09 14:53:44', 28.143155499999995, 84.085065 , 66.8, 44.3, 29.7, 60.5 ),
('2022-04-09 14:53:45', 28.143161833333338, 84.08507933333334 , 66.9, 44.5, 29.7, 60.5 ),
('2022-04-09 14:53:47', 28.143164333333335, 84.08509899999999 , 68.0, 44.4, 29.7, 60.5 ),
('2022-04-09 14:53:48', 28.143171833333334, 84.08511250000001 , 68.5, 44.8, 29.7, 60.5 ),
('2022-04-09 14:53:49', 28.143179166666663, 84.085125 , 68.8, 45.0, 29.6, 60.7 ),
