('2022-03-02 13:46:24', 28.214498333333335, 84.01377166666667 , 56.0, 19.0, 27.0, 45.5 ),
('2022-03-02 13:46:30', 28.214509, 84.01375816666665 , 42.6, 18.3, 26.5, 45.6 ),
('2022-03-02 13:46:35', 28.21452283333333, 84.013776 , 34.5, 17.5, 26.2, 45.7 ),
('2022-03-02 13:46:40', 28.214542833333333, 84.01378866666667 , 33.3, 17.1, 26.2, 46.5 ),
('2022-03-02 13:46:49', 28.214497833333333, 84.013641 , 33.6, 18.4, 26.0, 47.3 ),
('2022-03-02 13:46:55', 28.214430999999998, 84.01346149999999 , 36.9, 20.3, 25.6, 47.2 ),
('2022-03-02 13:47:00', 28.214376, 84.01330916666666 , 38.7, 20.7, 25.3, 47.8 ),
('2022-03-02 13:47:06', 28.21429983333333, 84.01312983333334 , 50.1, 22.0, 25.1, 48.1 ),
('2022-03-02 13:47:11', 28.214247999999998, 84.01299916666667 , 56.0, 24.4, 25.0, 48.6 ),
('2022-03-02 13:47:16', 28.21423066666667, 84.0129405 , 57.4, 23.9, 24.7, 48.9 ),
('2022-03-02 13:47:21', 28.214222333333336, 84.01291116666668 , 60.0, 22.7, 24.7, 48.9 ),
('2022-03-02 13:47:26', 28.214181333333332, 84.01280666666668 , 67.3, 24.7, 24.7, 49.3 ),
('2022-03-02 13:47:32', 28.21415066666667, 84.01269583333332 , 69.3, 25.3, 24.7, 49.7 ),
('2022-03-02 13:47:37', 28.214121666666664, 84.01255066666666 , 96.3, 33.9, 24.7, 50.9 ),
('2022-03-02 13:47:44', 28.21407483333333, 84.01229966666666 , 120.8, 36.4, 24.8, 50.4 ),
('2022-03-02 13:47:51', 28.214031833333333, 84.01203849999999 , 203.7, 40.9, 24.9, 49.6 ),
('2022-03-02 13:47:57', 28.21400266666667, 84.01178983333332 , 230.7, 40.5, 24.9, 49.8 ),
('2022-03-02 13:48:02', 28.213980333333332, 84.0116015 , 282.3, 51.2, 24.9, 49.8 ),
('2022-03-02 13:48:07', 28.2139575, 84.01147966666667 , 322.4, 51.4, 24.8, 49.4 ),
('2022-03-02 13:48:14', 28.213952333333335, 84.01147933333331 , 422.7, 57.9, 24.8, 49.4 ),
('2022-03-02 13:48:20', 28.21394233333333, 84.01147533333332 , 374.4, 54.8, 24.5, 49.5 ),
('2022-03-02 13:48:26', 28.21393483333333, 84.01146916666667 , 327.3, 52.7, 24.5, 49.5 ),
('2022-03-02 13:48:31', 28.2139305, 84.01146583333333 , 284.3, 41.9, 24.4, 49.9 ),
('2022-03-02 13:48:36', 28.2139275, 84.01146316666667 , 223.8, 33.6, 24.2, 50.6 ),
('2022-03-02 13:48:42', 28.213924, 84.01146050000001 , 109.3, 23.0, 24.2, 50.9 ),
('2022-03-02 13:48:47', 28.213934166666665, 84.01145749999999 , 65.7, 19.8, 24.2, 51.1 ),
('2022-03-02 13:48:52', 28.213932333333332, 84.01145883333332 , 61.3, 19.7, 24.0, 51.1 ),
('2022-03-02 13:48:57', 28.21393183333333, 84.011463 , 60.0, 19.5, 23.9, 51.1 ),
('2022-03-02 13:49:02', 28.213930166666668, 84.01146616666668 , 60.6, 19.3, 23.9, 50.9 ),
('2022-03-02 13:49:07', 28.213929666666665, 84.011469 , 61.1, 19.3, 23.9, 50.9 ),
('2022-03-02 13:49:14', 28.213931000000002, 84.01147216666668 , 61.1, 19.3, 23.9, 50.7 ),
('2022-03-02 13:49:19', 28.213931333333335, 84.01147383333334 , 62.8, 19.2, 23.9, 50.7 ),
('2022-03-02 13:49:24', 28.21393066666667, 84.01147566666666 , 57.6, 18.6, 23.9, 51.0 ),
('2022-03-02 13:49:29', 28.213930833333333, 84.01147700000001 , 50.5, 18.4, 23.9, 51.0 ),
('2022-03-02 13:49:34', 28.213931499999997, 84.01147766666666 , 46.5, 18.0, 23.9, 51.1 ),
('2022-03-02 13:49:40', 28.213932500000002, 84.01147833333334 , 39.2, 17.8, 23.9, 51.1 ),
('2022-03-02 13:49:45', 28.213932999999997, 84.01147850000001 , 39.8, 17.9, 24.0, 51.3 ),
('2022-03-02 13:49:50', 28.21393366666667, 84.01147866666666 , 39.4, 18.0, 24.0, 51.2 ),
('2022-03-02 13:49:55', 28.213934666666667, 84.01147866666666 , 40.3, 17.8, 24.0, 51.4 ),
('2022-03-02 13:50:00', 28.213935999999997, 84.01147833333334 , 40.1, 17.3, 24.1, 51.8 ),
('2022-03-02 13:50:05', 28.21393666666667, 84.01147833333334 , 43.9, 17.1, 24.1, 51.8 ),
('2022-03-02 13:50:11', 28.213937, 84.01147850000001 , 42.4, 16.7, 24.2, 51.5 ),
('2022-03-02 13:50:19', 28.21393816666667, 84.01147833333334 , 43.2, 16.6, 24.2, 51.3 ),
('2022-03-02 13:50:24', 28.21393816666667, 84.01147766666666 , 42.8, 16.4, 24.1, 51.1 ),
('2022-03-02 13:50:31', 28.21393683333333, 84.011476 , 45.7, 17.2, 24.1, 51.1 ),
('2022-03-02 13:50:36', 28.213935999999997, 84.011475 , 42.5, 17.3, 24.1, 51.3 ),
('2022-03-02 13:50:41', 28.21393483333333, 84.01147383333334 , 42.2, 17.7, 24.0, 51.4 ),
('2022-03-02 13:50:46', 28.213934166666665, 84.01147333333331 , 40.0, 16.8, 24.0, 51.5 ),
('2022-03-02 13:50:51', 28.213934000000002, 84.011473 , 44.8, 16.6, 24.0, 51.7 ),
('2022-03-02 13:50:56', 28.213934166666665, 84.01147266666666 , 42.6, 16.6, 24.0, 52.2 ),
('2022-03-02 13:51:02', 28.213934000000002, 84.01147216666668 , 40.0, 15.8, 23.9, 52.2 ),
('2022-03-02 13:51:07', 28.213934666666667, 84.01147166666667 , 38.7, 16.3, 24.0, 52.0 ),
('2022-03-02 13:51:12', 28.213935, 84.01147133333333 , 38.1, 16.0, 23.9, 52.1 ),
('2022-03-02 13:51:19', 28.21393516666667, 84.01147083333332 , 48.0, 16.6, 23.9, 52.3 ),
('2022-03-02 13:51:24', 28.21393483333333, 84.01147033333334 , 45.4, 16.7, 23.9, 52.8 ),
('2022-03-02 13:51:29', 28.21393483333333, 84.0114705 , 49.2, 16.8, 23.9, 52.8 ),
('2022-03-02 13:51:34', 28.2139355, 84.01147033333334 , 55.0, 17.3, 23.9, 53.4 ),
('2022-03-02 13:51:40', 28.213935999999997, 84.01147016666667 , 74.7, 18.7, 23.9, 53.5 ),
('2022-03-02 13:51:45', 28.2139355, 84.01147016666667 , 87.8, 19.5, 23.9, 53.5 ),
('2022-03-02 13:51:52', 28.213934333333334, 84.0114705 , 97.7, 20.1, 23.8, 53.7 ),
('2022-03-02 13:51:57', 28.213932500000002, 84.01147 , 97.7, 21.1, 23.8, 53.9 ),
('2022-03-02 13:52:04', 28.213929833333335, 84.01146916666667 , 104.4, 21.9, 23.8, 53.1 ),
('2022-03-02 13:52:09', 28.21392766666667, 84.01146866666667 , 90.0, 21.8, 23.8, 53.0 ),
('2022-03-02 13:52:14', 28.213925166666666, 84.01146833333333 , 78.8, 21.7, 23.9, 52.8 ),
('2022-03-02 13:52:19', 28.21392283333333, 84.01146783333334 , 67.9, 21.4, 23.9, 52.2 ),
('2022-03-02 13:52:25', 28.213920500000004, 84.011467 , 62.2, 21.0, 23.8, 52.5 ),
('2022-03-02 13:52:31', 28.2139185, 84.01146566666667 , 58.5, 20.2, 23.8, 52.6 ),
('2022-03-02 13:52:36', 28.21391716666667, 84.011464 , 52.5, 19.3, 23.8, 52.8 ),
('2022-03-02 13:52:41', 28.21391733333333, 84.01146249999998 , 49.8, 18.7, 23.8, 52.5 ),
('2022-03-02 13:52:46', 28.21391733333333, 84.01146183333334 , 44.1, 18.2, 23.8, 52.3 ),
('2022-03-02 13:52:53', 28.213916, 84.01146033333335 , 42.7, 17.7, 23.8, 52.1 ),
('2022-03-02 13:52:58', 28.21391583333333, 84.01145966666667 , 58.0, 18.5, 23.8, 52.3 ),
('2022-03-02 13:53:03', 28.21391683333333, 84.01146016666668 , 57.2, 18.9, 23.8, 52.7 ),
('2022-03-02 13:53:08', 28.2139175, 84.01146050000001 , 58.5, 18.6, 23.8, 52.8 ),
('2022-03-02 13:53:13', 28.213917999999996, 84.01146066666666 , 57.3, 18.6, 23.8, 52.2 ),
('2022-03-02 13:53:19', 28.2139185, 84.01146133333332 , 59.6, 18.7, 23.9, 52.1 ),
('2022-03-02 13:53:24', 28.21391883333333, 84.01146183333334 , 59.9, 18.7, 23.9, 51.6 ),
('2022-03-02 13:53:31', 28.213918666666668, 84.01146266666667 , 45.2, 18.0, 24.0, 51.6 ),
('2022-03-02 13:53:37', 28.213917999999996, 84.01146316666667 , 38.0, 17.3, 24.0, 51.2 ),
('2022-03-02 13:53:42', 28.213916666666666, 84.01146333333332 , 40.6, 17.4, 24.0, 51.1 ),
('2022-03-02 13:53:47', 28.21391566666667, 84.01146383333335 , 36.8, 16.9, 24.0, 51.2 ),
('2022-03-02 13:53:52', 28.213914, 84.01146383333335 , 36.7, 16.8, 23.9, 51.6 ),
('2022-03-02 13:53:58', 28.213911666666665, 84.01146416666667 , 50.1, 17.3, 23.9, 51.5 ),
('2022-03-02 13:54:03', 28.21390966666667, 84.01146466666665 , 56.6, 17.7, 23.9, 51.6 ),
('2022-03-02 13:54:08', 28.21390816666667, 84.01146500000002 , 75.5, 18.8, 23.8, 51.7 ),
('2022-03-02 13:54:15', 28.213907166666665, 84.01146633333335 , 94.2, 20.7, 23.9, 52.1 ),
('2022-03-02 13:54:20', 28.21390633333333, 84.01146683333333 , 123.6, 22.8, 23.8, 52.5 ),
('2022-03-02 13:54:25', 28.213905666666665, 84.01146750000001 , 131.9, 23.8, 23.7, 52.3 ),
('2022-03-02 13:54:30', 28.21390483333333, 84.01146766666668 , 139.6, 24.4, 23.8, 52.0 ),
('2022-03-02 13:54:35', 28.21390366666667, 84.01146683333333 , 147.8, 25.9, 23.8, 52.2 ),
('2022-03-02 13:54:40', 28.213904166666666, 84.01146650000001 , 142.9, 26.2, 23.8, 52.5 ),
('2022-03-02 13:54:45', 28.21390483333333, 84.01146599999998 , 146.5, 26.0, 23.8, 52.7 ),
('2022-03-02 13:54:52', 28.213905999999998, 84.01146683333333 , 140.1, 25.5, 23.8, 52.8 ),
('2022-03-02 13:54:57', 28.213906833333333, 84.01146750000001 , 147.3, 25.9, 23.8, 52.9 ),
('2022-03-02 13:55:03', 28.21390816666667, 84.01146833333333 , 151.8, 26.2, 23.9, 52.7 ),
('2022-03-02 13:55:09', 28.213910166666665, 84.01146966666666 , 148.3, 24.8, 23.9, 52.7 ),
('2022-03-02 13:55:15', 28.2139125, 84.0114705 , 154.5, 24.5, 24.0, 53.1 ),
('2022-03-02 13:55:20', 28.213914666666664, 84.01147116666668 , 150.4, 23.4, 24.0, 52.7 ),
('2022-03-02 13:55:25', 28.21391683333333, 84.0114715 , 129.3, 22.7, 24.0, 52.9 ),
('2022-03-02 13:55:30', 28.2139185, 84.01147133333333 , 115.0, 22.4, 23.9, 52.2 ),
('2022-03-02 13:55:35', 28.213919333333333, 84.01147100000001 , 100.2, 22.2, 24.0, 52.1 ),
('2022-03-02 13:55:41', 28.213920833333336, 84.01147166666667 , 96.7, 21.6, 23.9, 51.9 ),
('2022-03-02 13:55:48', 28.21392166666667, 84.01147250000001 , 75.7, 20.7, 23.8, 51.8 ),
('2022-03-02 13:55:53', 28.213922000000004, 84.01147250000001 , 66.6, 20.6, 23.7, 51.9 ),
('2022-03-02 13:55:58', 28.21392266666667, 84.01147250000001 , 58.4, 20.0, 23.7, 52.1 ),
('2022-03-02 13:56:03', 28.213923, 84.01147233333334 , 55.3, 19.6, 23.7, 52.5 ),
('2022-03-02 13:56:08', 28.21392316666667, 84.01147216666668 , 48.3, 19.1, 23.7, 53.1 ),
('2022-03-02 13:56:13', 28.213923666666666, 84.01147216666668 , 36.9, 18.6, 23.7, 53.4 ),
('2022-03-02 13:56:18', 28.213923833333336, 84.01147216666668 , 46.2, 19.3, 23.7, 53.0 ),
('2022-03-02 13:56:23', 28.213923666666666, 84.01147199999998 , 49.1, 19.5, 23.6, 52.3 ),
('2022-03-02 13:56:28', 28.213924, 84.01147233333334 , 53.6, 19.7, 23.7, 51.7 ),
('2022-03-02 13:56:33', 28.2139245, 84.01147250000001 , 62.5, 20.2, 23.6, 51.5 ),
('2022-03-02 13:56:39', 28.2139245, 84.01147233333334 , 64.8, 20.5, 23.5, 51.4 ),
('2022-03-02 13:56:44', 28.21392416666667, 84.01147183333333 , 64.8, 20.5, 23.5, 51.5 ),
('2022-03-02 13:56:49', 28.213923333333334, 84.01147133333333 , 56.2, 19.7, 23.5, 51.6 ),
('2022-03-02 13:56:54', 28.213923, 84.0114715 , 52.2, 19.3, 23.5, 51.7 ),
('2022-03-02 13:56:59', 28.21392283333333, 84.01147133333333 , 46.2, 18.5, 23.5, 52.0 ),
('2022-03-02 13:57:05', 28.213922166666666, 84.01147083333332 , 37.3, 17.4, 23.4, 52.2 ),
('2022-03-02 13:57:10', 28.21392316666667, 84.0114715 , 36.9, 17.0, 23.5, 52.5 ),
('2022-03-02 13:57:16', 28.213919166666663, 84.01147033333334 , 37.4, 16.8, 23.5, 52.8 ),
('2022-03-02 13:57:21', 28.21391683333333, 84.011468 , 40.1, 17.1, 23.5, 52.4 ),
('2022-03-02 13:57:26', 28.2139245, 84.01147466666667 , 42.0, 18.4, 23.6, 55.2 ),
('2022-03-02 13:57:32', 28.21392266666667, 84.01147199999998 , 48.6, 20.0, 23.6, 54.4 ),
('2022-03-02 13:57:37', 28.213923666666666, 84.01146949999999 , 51.1, 20.5, 23.6, 52.7 ),
('2022-03-02 13:57:44', 28.213943833333328, 84.01131033333334 , 55.5, 21.1, 23.7, 52.3 ),
('2022-03-02 13:57:49', 28.213917999999996, 84.01113383333335 , 56.7, 21.3, 23.6, 52.1 ),
('2022-03-02 13:57:54', 28.213825166666666, 84.01093083333332 , 55.0, 20.9, 23.6, 52.1 ),
('2022-03-02 13:58:00', 28.2137025, 84.01070233333333 , 51.3, 19.7, 23.5, 51.7 ),
('2022-03-02 13:58:05', 28.21364133333333, 84.01049050000002 , 90.6, 22.5, 23.6, 51.2 ),
('2022-03-02 13:58:11', 28.21358716666667, 84.01019116666666 , 140.6, 28.2, 23.6, 51.5 ),
('2022-03-02 13:58:16', 28.2135625, 84.00998366666666 , 198.4, 54.1, 23.6, 52.1 ),
('2022-03-02 13:58:21', 28.2135645, 84.00988583333334 , 198.6, 58.4, 23.7, 52.3 ),
('2022-03-02 13:58:26', 28.213577333333333, 84.00980550000001 , 207.7, 59.6, 23.7, 52.5 ),
('2022-03-02 13:58:31', 28.213592333333334, 84.009693 , 218.8, 60.2, 23.8, 52.1 ),
('2022-03-02 13:58:37', 28.213593833333334, 84.00968116666667 , 150.1, 54.2, 24.5, 52.0 ),
('2022-03-02 13:58:42', 28.213590333333332, 84.00967833333334 , 129.4, 51.6, 24.7, 51.6 ),
('2022-03-02 13:58:48', 28.213585333333338, 84.00967583333335 , 85.9, 23.0, 24.8, 51.3 ),
('2022-03-02 13:58:55', 28.2135915, 84.00967016666667 , 114.3, 24.9, 25.3, 50.3 ),
('2022-03-02 13:59:01', 28.213595333333334, 84.00967066666665 , 138.7, 26.5, 26.2, 49.1 ),
('2022-03-02 13:59:06', 28.213601, 84.00966583333333 , 162.1, 27.2, 26.7, 48.1 ),
('2022-03-02 13:59:12', 28.213605833333336, 84.00965633333333 , 199.4, 28.2, 26.9, 47.1 ),
('2022-03-02 13:59:17', 28.213605666666663, 84.0096545 , 191.0, 27.2, 26.9, 46.3 ),
('2022-03-02 13:59:22', 28.2136075, 84.00965233333334 , 189.1, 26.4, 26.8, 46.3 ),
('2022-03-02 13:59:27', 28.213616499999997, 84.00964366666668 , 164.9, 24.0, 26.8, 46.1 ),
('2022-03-02 13:59:33', 28.213629, 84.00963433333332 , 128.2, 21.6, 26.8, 46.0 ),
('2022-03-02 13:59:40', 28.213664666666666, 84.00962116666666 , 87.3, 18.9, 26.7, 47.2 ),
('2022-03-02 13:59:45', 28.2136875, 84.00960933333333 , 77.3, 18.8, 26.7, 48.2 ),
('2022-03-02 13:59:51', 28.213748833333337, 84.00958383333334 , 78.4, 19.3, 26.6, 48.3 ),
('2022-03-02 13:59:58', 28.21383916666667, 84.00959333333334 , 67.8, 19.6, 26.7, 48.4 ),
('2022-03-02 14:00:03', 28.213857500000003, 84.00959200000001 , 74.1, 20.5, 26.7, 47.5 ),
('2022-03-02 14:00:09', 28.2138705, 84.00958133333333 , 73.7, 21.0, 26.7, 47.8 ),
('2022-03-02 14:00:15', 28.213898000000004, 84.00956616666666 , 67.5, 23.3, 26.7, 48.1 ),
('2022-03-02 14:00:21', 28.213931499999997, 84.00955483333334 , 68.1, 23.3, 27.0, 48.4 ),
('2022-03-02 14:00:26', 28.21397983333333, 84.00953583333333 , 78.6, 24.2, 27.1, 48.1 ),
('2022-03-02 14:00:34', 28.21411033333333, 84.0094135 , 81.4, 23.2, 27.3, 47.6 ),
('2022-03-02 14:00:39', 28.214184333333332, 84.00925416666665 , 86.2, 23.8, 27.1, 46.2 ),
('2022-03-02 14:00:45', 28.21422733333333, 84.00914966666666 , 93.5, 23.0, 27.0, 46.0 ),
('2022-03-02 14:00:50', 28.214276166666664, 84.00905200000001 , 116.6, 24.1, 27.0, 46.0 ),
('2022-03-02 14:00:55', 28.214327166666667, 84.00893483333333 , 189.0, 30.7, 26.9, 45.7 ),
('2022-03-02 14:01:00', 28.2144015, 84.00877616666666 , 217.6, 33.9, 26.7, 46.0 ),
('2022-03-02 14:01:07', 28.214487000000002, 84.00844350000001 , 244.9, 35.6, 26.3, 47.1 ),
('2022-03-02 14:01:12', 28.21453766666667, 84.00819750000001 , 278.4, 37.6, 26.0, 47.0 ),
('2022-03-02 14:01:18', 28.214591499999997, 84.00790649999999 , 271.5, 36.1, 25.8, 47.0 ),
('2022-03-02 14:01:23', 28.214642000000005, 84.00763683333335 , 240.4, 34.0, 25.6, 47.3 ),
('2022-03-02 14:01:28', 28.21468916666667, 84.00735833333334 , 230.0, 34.2, 25.4, 47.8 ),
('2022-03-02 14:01:34', 28.214777000000005, 84.0070515 , 235.5, 35.1, 25.1, 48.1 ),
('2022-03-02 14:01:39', 28.214863999999995, 84.0068135 , 203.7, 33.6, 25.0, 48.1 ),
('2022-03-02 14:01:44', 28.214951166666665, 84.00656699999999 , 183.1, 33.6, 24.8, 48.4 ),
('2022-03-02 14:01:49', 28.215032166666667, 84.00636366666667 , 190.5, 35.9, 24.7, 48.6 ),
('2022-03-02 14:01:54', 28.215132999999998, 84.00614449999999 , 134.1, 32.2, 24.6, 48.7 ),
('2022-03-02 14:02:00', 28.215232333333333, 84.0058555 , 82.4, 26.7, 24.6, 48.9 ),
('2022-03-02 14:02:07', 28.215290666666668, 84.0054805 , 65.4, 25.5, 24.5, 49.4 ),
('2022-03-02 14:02:13', 28.21533883333333, 84.00516666666665 , 63.1, 24.2, 24.3, 50.0 ),
('2022-03-02 14:02:19', 28.21541483333333, 84.00486416666666 , 56.1, 22.6, 24.3, 49.9 ),
('2022-03-02 14:02:25', 28.2154915, 84.00456966666667 , 58.1, 22.4, 24.2, 49.7 ),
('2022-03-02 14:02:31', 28.21554516666667, 84.00425733333334 , 61.5, 23.5, 24.3, 49.7 ),
('2022-03-02 14:02:37', 28.215625999999997, 84.00397900000002 , 62.1, 24.0, 24.1, 49.5 ),
('2022-03-02 14:02:44', 28.2158005, 84.00369366666668 , 60.6, 24.6, 24.1, 49.5 ),
('2022-03-02 14:02:52', 28.2160835, 84.00341383333334 , 58.3, 26.2, 24.1, 49.5 ),
('2022-03-02 14:02:58', 28.216282999999997, 84.00323366666667 , 67.7, 26.9, 23.7, 50.2 ),
('2022-03-02 14:03:04', 28.216474, 84.00303149999999 , 64.4, 26.2, 23.7, 50.2 ),
('2022-03-02 14:03:10', 28.216666499999995, 84.00281933333332 , 61.3, 25.5, 23.5, 50.1 ),
('2022-03-02 14:03:17', 28.216846666666665, 84.002531 , 60.9, 25.5, 23.5, 50.6 ),
('2022-03-02 14:03:22', 28.21699083333333, 84.00235166666668 , 59.9, 24.4, 23.7, 50.7 ),
('2022-03-02 14:03:27', 28.217150333333333, 84.00217183333334 , 49.3, 23.7, 23.6, 50.6 ),
('2022-03-02 14:03:34', 28.2173705, 84.0018735 , 54.8, 24.6, 23.5, 50.7 ),
('2022-03-02 14:03:40', 28.217555166666664, 84.00162100000001 , 58.3, 25.1, 23.5, 50.4 ),
('2022-03-02 14:03:45', 28.21771216666667, 84.00142083333334 , 55.9, 24.5, 23.4, 50.4 ),
('2022-03-02 14:03:50', 28.21786216666667, 84.00120533333332 , 53.8, 23.9, 23.4, 50.6 ),
('2022-03-02 14:03:55', 28.218020499999998, 84.0009885 , 55.3, 23.8, 23.5, 50.7 ),
('2022-03-02 14:04:00', 28.218181833333333, 84.00077733333335 , 64.9, 24.8, 23.6, 50.6 ),
('2022-03-02 14:04:05', 28.21835666666667, 84.00055483333333 , 64.8, 24.4, 23.6, 50.5 ),
('2022-03-02 14:04:10', 28.218517, 84.00033733333333 , 67.0, 25.4, 23.6, 50.3 ),
('2022-03-02 14:04:15', 28.218660833333335, 84.00015783333335 , 76.6, 27.0, 23.7, 50.2 ),
('2022-03-02 14:04:21', 28.21882033333333, 83.99989466666666 , 81.5, 27.8, 23.7, 50.1 ),
('2022-03-02 14:04:27', 28.2189945, 83.99963600000001 , 74.4, 28.0, 23.7, 50.3 ),
('2022-03-02 14:04:33', 28.219144833333335, 83.99935033333334 , 72.2, 27.3, 23.8, 50.3 ),
('2022-03-02 14:04:38', 28.219271333333335, 83.99910583333333 , 71.6, 26.7, 23.8, 50.2 ),
('2022-03-02 14:04:43', 28.21939616666667, 83.9988865 , 66.0, 25.4, 23.8, 50.4 ),
('2022-03-02 14:04:48', 28.219529000000005, 83.99866966666666 , 59.7, 24.9, 24.0, 50.8 ),
('2022-03-02 14:04:53', 28.219645333333332, 83.99845966666665 , 60.8, 24.9, 24.0, 50.5 ),
('2022-03-02 14:04:58', 28.219776000000003, 83.99824066666666 , 58.1, 24.4, 24.2, 50.1 ),
('2022-03-02 14:05:04', 28.21995433333333, 83.99797283333334 , 58.3, 24.5, 24.2, 50.3 ),
('2022-03-02 14:05:09', 28.220088999999998, 83.99777966666667 , 57.1, 24.8, 24.3, 49.7 ),
('2022-03-02 14:05:14', 28.220233500000003, 83.99755883333334 , 59.1, 25.8, 24.4, 49.6 ),
('2022-03-02 14:05:20', 28.2204175, 83.99728783333333 , 75.2, 29.5, 24.3, 50.1 ),
('2022-03-02 14:05:25', 28.220581, 83.99707366666668 , 78.4, 30.2, 24.3, 49.9 ),
('2022-03-02 14:05:30', 28.220727333333336, 83.99685183333334 , 86.2, 31.0, 24.2, 49.4 ),
('2022-03-02 14:05:35', 28.220858, 83.996629 , 88.4, 31.5, 24.2, 49.4 ),
('2022-03-02 14:05:40', 28.22097983333333, 83.99639983333333 , 87.9, 31.0, 24.1, 49.4 ),
('2022-03-02 14:05:46', 28.221100833333335, 83.99613550000001 , 84.8, 29.9, 24.1, 49.4 ),
('2022-03-02 14:05:51', 28.221214166666662, 83.99590233333332 , 69.1, 25.8, 24.0, 49.4 ),
('2022-03-02 14:05:57', 28.221355166666665, 83.99564749999999 , 63.5, 25.3, 23.9, 49.4 ),
('2022-03-02 14:06:02', 28.221473, 83.99543733333333 , 57.5, 24.6, 23.7, 49.6 ),
('2022-03-02 14:06:10', 28.221656666666664, 83.99510800000002 , 63.4, 29.5, 23.6, 49.9 ),
('2022-03-02 14:06:15', 28.22169783333333, 83.99504049999999 , 63.4, 29.5, 23.6, 50.2 ),
('2022-03-02 14:06:23', 28.221766666666667, 83.99504800000001 , 58.2, 29.4, 23.7, 50.8 ),
('2022-03-02 14:06:31', 28.221781000000004, 83.99510683333334 , 74.3, 29.5, 23.7, 50.8 ),
('2022-03-02 14:06:40', 28.221632500000002, 83.99513483333334 , 93.5, 30.2, 23.7, 50.8 ),
('2022-03-02 14:06:48', 28.221475666666667, 83.99540649999999 , 98.4, 28.2, 23.7, 50.8 ),
('2022-03-02 14:06:57', 28.221269999999997, 83.99576533333332 , 97.3, 26.2, 23.7, 50.8 ),
('2022-03-02 14:07:06', 28.221052833333335, 83.99615999999999 , 69.8, 22.2, 23.7, 50.8 ),
('2022-03-02 14:07:14', 28.22088216666667, 83.99649616666666 , 83.0, 31.9, 23.7, 50.8 ),
('2022-03-02 14:07:22', 28.22072766666667, 83.99675866666666 , 94.5, 40.8, 23.7, 50.8 ),
('2022-03-02 14:07:30', 28.22069666666666, 83.9967985 , 102.1, 48.3, 23.7, 50.8 ),
('2022-03-02 14:07:37', 28.220732833333333, 83.99685933333333 , 104.8, 61.9, 23.7, 50.8 ),
('2022-03-02 14:07:45', 28.220934166666666, 83.99697283333334 , 90.9, 59.4, 23.7, 50.8 ),
('2022-03-02 14:07:53', 28.22121233333333, 83.99703833333334 , 80.5, 51.5, 23.7, 50.8 ),
('2022-03-02 14:08:01', 28.221504499999998, 83.99709050000001 , 70.2, 43.5, 23.7, 50.8 ),
('2022-03-02 14:08:10', 28.221604000000003, 83.99724083333334 , 57.7, 25.0, 23.7, 50.8 ),
('2022-03-02 14:08:19', 28.221743, 83.9974175 , 52.3, 17.2, 23.7, 50.8 ),
('2022-03-02 14:08:28', 28.221989666666666, 83.99737383333334 , 61.8, 17.2, 23.7, 50.8 ),
('2022-03-02 14:08:36', 28.222217333333333, 83.99732433333332 , 68.1, 17.8, 23.7, 50.8 ),
('2022-03-02 14:08:43', 28.22242533333333, 83.9972925 , 74.0, 20.3, 23.7, 50.8 ),
('2022-03-02 14:08:52', 28.222482666666664, 83.99711816666668 , 122.6, 21.8, 23.7, 50.8 ),
('2022-03-02 14:09:01', 28.2226245, 83.99693533333333 , 152.2, 22.5, 23.7, 50.8 ),
('2022-03-02 14:09:07', 28.222633499999997, 83.9969325 , 159.1, 20.8, 25.0, 47.2 ),
('2022-03-02 14:09:14', 28.222635, 83.9969315 , 150.6, 19.9, 24.9, 47.6 ),
('2022-03-02 14:09:20', 28.222639000000004, 83.99694050000001 , 118.4, 18.0, 24.8, 47.9 ),
('2022-03-02 14:09:25', 28.2226425, 83.99694583333333 , 101.2, 17.3, 24.8, 48.2 ),
('2022-03-02 14:09:30', 28.22264583333333, 83.99694966666667 , 69.2, 16.0, 24.9, 48.3 ),
('2022-03-02 14:09:35', 28.222650833333333, 83.9969525 , 68.3, 15.8, 25.0, 48.5 ),
('2022-03-02 14:09:41', 28.222653666666663, 83.99695616666668 , 63.3, 16.2, 25.0, 48.4 ),
('2022-03-02 14:09:46', 28.222656666666662, 83.99696049999999 , 60.6, 15.9, 25.2, 48.3 ),
('2022-03-02 14:09:51', 28.222658166666665, 83.996965 , 101.7, 20.1, 25.2, 48.0 ),
('2022-03-02 14:09:57', 28.222661666666667, 83.99697133333332 , 234.8, 35.9, 25.3, 48.0 ),
('2022-03-02 14:10:02', 28.222662500000002, 83.99697450000001 , 322.5, 43.2, 25.4, 47.9 ),
('2022-03-02 14:10:08', 28.222661166666665, 83.99697766666668 , 353.6, 46.0, 25.4, 47.6 ),
('2022-03-02 14:10:13', 28.222652999999998, 83.99698366666668 , 365.0, 47.1, 25.5, 47.1 ),
('2022-03-02 14:10:18', 28.222655333333332, 83.99698033333334 , 366.9, 47.2, 25.5, 46.9 ),
('2022-03-02 14:10:23', 28.222775666666667, 83.99690600000001 , 280.5, 37.4, 25.5, 47.0 ),
('2022-03-02 14:10:28', 28.222953, 83.99680266666668 , 176.0, 26.3, 25.3, 47.3 ),
('2022-03-02 14:10:33', 28.2231275, 83.9966855 , 106.8, 21.0, 25.2, 47.6 ),
